feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
-1.2722789640656598,-0.13652542674638737,1.4355475049470046,-0.6621960329905,0.293748833079777,0.5685365381727847,intermediate
-3.8205181767996708,-2.7503266974443443,-3.433281428789618,-2.6764094807749204,-2.6742578706193747,-2.2579699269213616,beginner
-4.233364707278765,-3.1455549972277574,-2.112972548032815,-1.8393912857446102,-1.50625504400625,-3.873001743290245,beginner
-0.8342323959463371,0.2862220431604726,1.1576736315053329,-0.5270454995524413,-0.9068159555698776,-2.4655861262486978,intermediate
-3.8714675209525407,-2.146904187460789,-4.648767964797443,-2.7806337331657383,-0.5653498398370425,-4.0028312742449055,beginner
2.8574734333942837,2.5299043740288814,3.4247745088791373,1.9764943460384248,4.287149434042552,3.844098735737438,advanced
-2.9836693663537384,-4.7503672821057865,-3.199783519366412,-1.0975774774265072,-2.0535680147773934,-2.101209087644788,beginner
-0.3695109659609834,0.5129961123104971,0.3771254613189472,-1.247718464864399,-0.46863442166298336,0.5810368521919489,intermediate
-0.9311732437885486,0.6168652035831187,-0.9191094781929438,0.6687101557892347,-1.5315574081587755,2.1062000475630005,intermediate
2.5230816605366764,4.392944946490535,2.903114427947691,3.185972164044758,2.912455417279154,2.5568916110578965,advanced
2.204612144325041,3.124599886904042,1.8960624960643522,3.1127994098200067,2.7678842056876864,4.434404304757204,advanced
-4.402842116708335,-1.3685501159461801,-1.1560934738460806,-2.3521139375382023,-1.9788988519466724,-2.965977589597506,beginner
-4.968077802133742,-1.327431424821451,-2.6069673410077026,-5.357215518594648,-1.7047491920398166,-3.742634989050025,beginner
2.062474461643709,3.422257006557845,3.2067014271262484,3.023343387967237,2.562685838380859,2.188605876622927,advanced
3.8297326981522035,2.0021519998231523,2.763797948123826,4.227289173421513,2.8964374615097253,3.5943755014147114,advanced
0.7730078089644676,1.2011042987814755,-0.23955230293018606,0.7390013814159992,-0.12236906782626375,0.9947232199605345,intermediate
-3.0184992316114636,-3.6654029307784715,-3.2532466584075515,-3.2869085393543123,-2.7391669195411676,-2.094940593200673,beginner
1.3808641456054178,3.656956346284055,2.6110002268345327,2.139209634405621,2.596588505647936,3.50981561081597,advanced
-2.0376249137103954,-0.3673008147181616,0.8104297669279495,-1.7012374290338028,-0.10557822715441982,-0.3146479271185287,intermediate
3.7891586553157786,4.320925230650046,1.5015183487827009,3.475997193996317,1.8717666887563884,3.085889943915984,advanced
1.6815341685973493,1.5087694148067081,2.091940411287137,3.419681739057285,3.323737800078943,3.488169473220114,advanced
-4.8141700029593295,-3.3863070393898678,-2.546883757249066,-2.452987558147159,-1.9600507950028296,-1.264763503326932,beginner
3.7317466205103873,2.386350465985733,1.5940825638404899,3.095523436046725,3.0837041108193946,2.5099791739100317,advanced
1.3199358435560686,1.7233067525364454,2.651727962531825,1.679318671483331,4.171055408051847,4.140752550935695,advanced
1.9596825521303163,-0.7418224706575578,-0.0852388613105464,-0.6738094134956477,0.5769790337066547,-1.4406311031428738,intermediate
-2.351773022756312,-2.2798546518464526,-1.976453385459255,-1.4267291311287205,-3.4192874913093503,-3.428356383686421,beginner
-1.026083983686572,0.2726187487856758,1.364631184559688,0.7257466439487423,-1.9691573630638135,-0.29182278679646084,intermediate
-0.8594170984349492,-0.8555100941233809,-0.9469651431537384,-1.569910412140325,-0.6554293807223718,0.9125526395900323,intermediate
0.6446389226871578,1.1638497659424616,-0.7022891042847099,0.8690807847925156,1.2595190143056298,0.3792653258628142,intermediate
1.81185491948398,-0.8338521884639503,-0.43717068466983927,0.2562622400651971,-0.0550631561265442,0.6780016693248103,intermediate
1.8710077282344022,1.2890346691646068,1.6386513005229226,0.8342912196610999,1.0107362702580998,0.5697013520101766,intermediate
-2.3246579804720784,-4.385652239253172,-3.130383708319018,-3.22229078949104,-2.2363728553096216,-2.2201703863915334,beginner
-0.748812024584189,0.8032940855974146,-0.4940118299371094,-3.0898942023654112,-0.4571361281061181,2.33522548864433,intermediate
2.331057419785956,3.6701748195926043,3.1236163570813527,5.117039669854343,3.578241746371928,4.313088765161372,advanced
-2.3430667291193914,-3.9204353543400074,-3.595336468966291,-1.7049810476358953,-1.979281294054484,-4.160857774707326,beginner
-1.8838756091371096,-2.454062247636917,-4.392835002283009,-2.826542588829343,-3.592377916740805,-0.7550631207520735,beginner
-3.1513313602347015,-3.0684682709073035,-3.34407071828951,-3.948748735922249,-3.508421341399784,-2.6803498526753837,beginner
-0.9930442479841994,1.7561176541440588,0.7594109558940366,-0.8961841772550043,-0.8992863935491856,-1.5462506007294226,intermediate
1.4599516409766862,2.6810422190871677,1.7181310695016663,2.770072901574364,3.268529009072915,2.8661954513770755,advanced
-2.214530535962739,-3.645777905558703,-2.5489398602881117,-1.962062824691989,-2.6231552887985226,-4.8657158133181815,beginner
-2.8458847509231533,-1.1671357371967401,-4.642956169774626,-3.0065683167722512,-4.6976304696599716,-2.476055858391788,beginner
-4.497296236054488,-4.136488044725791,-3.1784559346173125,-2.3408994360335953,-2.5880695983774618,-2.7702772774890043,beginner
-0.48420721133323386,0.9205083437328014,1.5823422534524794,-0.2877732971140759,0.10460111807197119,1.4086990331887264,intermediate
-4.422678286959879,-2.2383058198457766,-3.0529941267955802,-3.1493950681887837,-2.575572851766208,-4.168154220165334,beginner
-4.3850069988182625,-2.4364281133841734,-1.843935568681968,-3.1753216118474326,-2.4919898918034,-2.787552453007301,beginner
2.3806366607988947,2.14438346134573,2.58194943000374,4.6737590959246536,2.0436069830645773,3.508612279870002,advanced
3.7894691336963695,3.9747871195002533,1.7114237562205463,4.713007901459333,2.9422499182740602,3.2684641878575516,advanced
3.933644147329395,2.368718550426099,1.099206024701619,1.3811382963995185,3.7852635459856954,2.5281410557925446,advanced
-0.6823156998081651,-0.37481833624643573,1.3827764181177706,-1.8100325144031246,-1.037151777794565,-1.6972101496089507,intermediate
0.5471452489909594,1.293854444268479,1.9875693417138733,0.31822487823425194,-1.0987249153756526,-0.15780343266751234,intermediate
1.3715177937502252,-0.24710472563933208,-1.3500838203037546,-0.9199289945501179,-0.9906109176574306,-2.288406541488028,intermediate
-3.652549522756422,-1.7132118747540463,-3.107370315946476,-1.9297987305128785,-3.6807041674323697,-3.3282975402726285,beginner
-4.424540435815671,-3.805448834532529,-1.6673785372162138,-3.3683200951734693,-3.3971306658863765,-2.013538084704387,beginner
4.491875592139349,1.6686209167437323,2.49989172853237,1.8890921108662047,3.659992889072901,3.127926075340074,advanced
-1.6217450009589252,1.0856155294978336,-0.6570526022602747,0.9573343542847035,1.4385688011936484,0.04628286756336632,intermediate
2.496615026726596,-0.21447893428388218,-1.4758106039774148,-0.9663329080236494,1.498213831111375,0.7584712935412499,intermediate
3.0173635501520994,-1.0836525856910026,-0.11515073497223087,0.4496913013302267,1.2528826800536845,-0.5579103844946686,intermediate
-4.138326476613491,-2.039689458289028,-3.1974193894236964,-1.2288669753741577,-4.345157827408483,-3.7572173453214286,beginner
-3.4288164912991115,-2.8749196768085685,-2.3590020151560696,-3.343308342153957,-2.7805404130013622,-3.1874852407108962,beginner
2.703056550749936,3.4261627573044064,2.884378245253178,3.4306841850941723,1.7945840920073162,2.61438417906648,advanced
0.4124053229138313,-1.8049385256100956,0.45790206026338426,1.6467038058211771,1.7156825219011977,-1.1087902339286388,intermediate
-3.186454935664231,-3.274147217992737,-1.5596885074140592,-4.390478783944956,-3.7198091630629597,-3.154408958676308,beginner
3.238701551881823,1.2316708034822998,3.608728894723866,3.632309494836137,3.1654400748113933,3.0022415874023527,advanced
3.6576736620208576,2.1083461353100246,1.619442064257638,2.5839679172866394,4.266677023848786,3.0649347259616593,advanced
-1.6024205091116606,-2.238361180216587,-2.7323774153902214,-3.0641813383704686,-1.5778502901793907,-1.55478424695033,beginner
-0.6183568692666565,-0.25427187672639673,-3.1968455862788607,-0.19538737915943463,0.41592610741581076,-0.23610691425179492,intermediate
-2.9168591235762644,-2.624512655896615,-2.6978133372812496,-1.522842332393301,-4.514460003292626,-3.116698012621624,beginner
1.912281050486148,3.232105309717127,4.436851079296574,1.3714492207649958,1.9361779812908333,1.809906229655583,advanced
-1.7291317810665832,-3.938748389783068,-1.5239496220515145,-2.0937852774611763,-3.73221930062909,-2.6224524265971683,beginner
-0.05388529722862231,-0.13618638813558379,0.009570404740708544,-0.18920305837754012,-0.7583648115446775,1.1538538667517095,intermediate
-3.5422242581786194,-1.8806042236910407,-2.5198574651545083,-4.754437985793288,-3.310563229548611,-3.450776979318182,beginner
0.15320079129473899,0.9853171786865493,0.6915511498252432,-0.9807370241392079,0.07470880061195384,0.8622813704018003,intermediate
1.8200078058727163,2.5185343523306094,1.8461005031056656,4.399945959539806,3.543087382696525,3.001629720567594,advanced
4.366276805801833,3.9603389830060483,3.464211300621128,3.373101966032049,3.1158018388733364,3.8261027489473562,advanced
4.1438968061456825,3.158671348672886,2.4170152304445716,2.357324225683508,3.5252736723133715,3.0337202531476883,advanced
-2.7848170207659635,-2.196022320342093,-2.3686179012118447,-3.3531542302179798,-3.5150650388837152,-4.133597371013805,beginner
3.3178081325129742,2.0585906968621224,2.5438159931134394,3.0604282252655044,3.5094714056391485,4.254488694505416,advanced
3.5502950635528197,2.306972439794019,2.294966626438371,2.9236741688599266,3.9768794981755238,2.213324810829419,advanced
2.57811651691814,3.489406746216083,3.1584517914942656,3.135649029557789,3.6595305061149572,4.660406599017486,advanced
2.6049016689316367,2.0447452980048038,2.2497511311221743,4.908936990904923,1.924510809199327,2.516711761982594,advanced
2.0635106223506123,1.7553852025083587,3.980940191324304,2.6056247310625267,2.489953488527834,3.8696069727788442,advanced
2.8641688033699535,4.285171878239283,2.2237299520877096,3.459747112155808,4.499606803315366,2.1527606484851125,advanced
-0.4813688917516731,-1.0946051158277752,0.2764214292173955,-1.8781476129569257,-0.3608455521049217,2.663388447252435,intermediate
-0.35275039623340254,-0.39147822763198725,-2.1492517469017445,2.2266155610231224,0.47940335576881965,0.7037410781624581,intermediate
1.0982871054813026,-0.14212820562754266,-0.54251645880395,0.36490696707638515,-0.6382318104540786,-1.2013378517013418,intermediate
2.6744343378099504,3.024020344796076,0.8474833189150162,2.099198967780872,3.8835441847171817,5.17557490726063,advanced
-1.6366114552381144,0.5800246186560016,2.423607728392995,-0.13611230034688204,0.6914198359941883,0.5098315502742108,intermediate
1.0454606995493951,1.1886206933796741,0.9875179848056441,-2.398455821967693,-0.1303718751269783,-0.35029929278973587,intermediate
1.8856251507946,1.56387947492834,2.634186220254852,3.85145620987133,3.592781718907079,2.673247746610374,advanced
2.733866898122573,2.703020750575043,1.3170748873352043,2.1885737862633667,2.508532378408057,2.454349375528406,advanced
-2.6920080086414675,-1.6899828525257117,-4.484326130823151,-2.5105794015429788,-3.8477191202888044,-2.5551109488206434,beginner
-0.31764131515581645,0.709027722173266,-1.5213239427108212,-1.321994900357737,-0.5829624848866588,0.0358086213600824,intermediate
-3.271737296014764,-4.377954340325209,-3.3555556250517897,-3.632214500453181,-3.4708588636947404,-3.5527629490568597,beginner
3.3460579052964694,5.298089066897288,2.6487086163803673,-0.5535549075002466,3.31727861907299,5.39132517277001,advanced
-3.3847306350596904,-2.929587778313889,-2.5253466293659086,-1.7942931783772993,-3.21951699176751,-2.686659573645442,beginner
0.866942937503087,-0.38401857647044163,-1.2415700669696608,0.3917808087015654,-1.47166012904875,1.2644096101139912,intermediate
5.223769793296489,2.0484786995089785,3.8425691257253045,2.7636597384490202,2.2086831542035243,4.30491569926126,advanced
-4.169707445033314,-4.284659400196542,-4.049098961477479,-3.166572192206828,-2.8805377559968437,-2.718206429857204,beginner
-0.5020817087060301,-0.4411977216756746,0.7732312154120573,0.017121311266297495,0.10617787846738977,0.5151884370761088,intermediate
-0.5876761567404041,1.5693416373951787,0.5145507866831963,1.2758350826245215,-1.6357289648708673,0.4542665865906644,intermediate
-0.6153575320765846,-0.4506159914464204,-2.1249979202534006,-0.4057837945935263,0.12541666960625691,0.5282298107469077,intermediate
-3.6638517106750315,-2.1577525428528768,-1.5558763723307782,-3.3291023415073666,-4.423176399995599,-2.348140016263662,beginner
-0.10994965983159535,-0.1783603611495829,-0.6916495587974383,-1.50723328281224,-1.0693484179851565,-1.3685610501441785,intermediate
-0.7094700632671591,-1.003746501961309,0.18694435511242613,-0.8965332049267127,-0.5538323685276988,-1.0615838219606994,intermediate
0.2474998976945231,1.405474295725486,-1.608283282501484,1.2829176562421158,-2.8602439879596684,-0.7358258005820533,intermediate
-1.601958500669062,-2.2327359800360553,-3.8357293734467786,-3.69145897874551,-1.933711640835597,-2.176991235083869,beginner
-3.2574566939277885,-1.1449368983247745,-2.6842265060245216,-3.0061971194068624,-2.0010851806134524,-2.0307559894845593,beginner
-0.9095109662426002,1.1132181850432306,0.1884067394700606,2.11970604611499,0.755294875227111,0.5775362390154792,intermediate
3.097176722907159,3.985812308780872,2.8645862357936047,3.7327258580401677,1.753004032308208,5.289734874356835,advanced
-0.19972254510217005,0.35501134008278673,-0.8506201045736956,-1.759547319511462,-0.3755427375159854,0.6217092688107491,intermediate
2.1060097226880616,-0.33762677856438983,1.0441594354770638,-0.571146416778719,1.3544771022916302,1.6745946631874349,intermediate
2.644277748653764,3.0760896523350105,4.750635648747219,3.0751996851313135,3.5603908779434947,3.439426063836458,advanced
-2.837393614870826,0.544518983997218,-0.1734764474815439,1.4851620623517565,-0.045432664652773645,2.1900537061726637,intermediate
1.6694624306753048,1.702356295867157,3.7929032903756457,2.5923058942941815,3.951121826477598,3.433563847163786,advanced
-3.4192479540880525,-2.7963150285320206,-5.19065445661399,-2.921846909903435,-4.009532185663773,-3.9621086681360054,beginner
2.2634978725687005,5.940010996188665,3.9142631559245435,2.3726661621708014,3.4669382918438587,2.062929920316593,advanced
1.5474401893517264,3.5987250626252094,1.1654321836755377,3.392313823958727,1.0712128468258852,4.56069642164544,advanced
-4.237484186167838,-3.5620598859923494,-3.8249421454622468,-1.7996629489097251,-2.7726381483884346,-2.3338159098222113,beginner
-0.24265192508153796,-0.04536417933316613,-0.5698809053693547,-0.4652468223216083,0.5588312345604464,1.8851680213558186,intermediate
0.8502553286312517,1.1734885354831153,-0.2523005295585249,0.4238275893735122,0.6316757868134096,0.4584509767207627,intermediate
-0.31904251994128746,0.01786361078893655,-0.48747082366032357,0.7491800052978183,0.15853706840071738,0.9237065515214729,intermediate
