feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
4.8703917320505905,3.7809378772699693,3.2689676689121048,5.412382170506938,2.3669976287656125,2.187401454561319,diseased
-0.19401191453756295,0.25706805218789175,-2.067728271529583,0.06635686450734092,-0.6382574745409534,-0.9298385392262319,healthy
0.45248667149970156,0.3871823101979803,-0.7456973521885583,0.19689351577592681,0.6374254086910659,1.5039905960636601,healthy
2.292079873532785,3.6759288054070054,3.2525500702286925,0.8084688842546561,1.6545950296459653,2.4128509622546623,diseased
1.51904581363305,3.3795443363801896,3.686108105047917,3.051049160371699,2.225138786366262,2.567601875811057,diseased
2.0092327736624016,2.7932272097285047,1.8081917775353502,3.7206739462001694,0.4214309785352257,2.1987583334401575,diseased
3.664709948487385,2.7873734063179905,2.842474013808806,3.4618155334981324,3.3777597160559436,1.3072017495144241,diseased
0.23229550813689703,-0.10265217081063333,-1.4387967148215497,0.9275221197205532,0.27485751749402,-2.754706785130989,healthy
2.5200965261932344,2.687903327419567,1.2848018746800407,3.597458306079945,2.8902613312390826,4.549540426484091,diseased
0.2105707825451485,0.15480875799999516,-1.2737560690934626,-0.8986213938188805,1.5664249130887766,0.494597580478903,healthy
2.680756197365552,2.138409004637367,3.6781532742677587,3.7125067068177864,2.48686603933325,2.68033567377664,diseased
1.976953180409848,0.03522570904641089,0.32427044329810384,0.41635889052149266,-0.002545563200592299,0.6192887662137895,healthy
2.706772864138536,1.2498099035893926,3.8704872260199448,4.654166503012059,2.5145126146094134,1.7828547890085893,diseased
3.9062202564187336,3.965835314665828,2.971768264060853,3.8954545072989912,2.854668299694761,2.438523227431239,diseased
-1.1165947007376287,-0.27306883682938937,-1.4896092009408795,0.6382375252419706,-0.22531918924715497,1.940733059659233,healthy
3.0950783991915953,1.0449043131315394,3.2548410408273827,3.2172998764576906,5.16965766695124,2.2790385950109004,diseased
0.5747856629329532,-1.2534941165597333,-0.14400012480290983,-0.18020321070289202,1.6972042117047923,-0.8106034414835802,healthy
1.4947506342688603,1.8075545120578442,3.346658362699549,2.5739980753814033,2.241250785673034,2.8121935117258197,diseased
4.257375641252812,1.6398190150359422,4.532782426695422,3.1325912356643753,3.8369866004411595,3.7038120046976473,diseased
-1.1601934603236257,-0.5981359247121436,-0.2617974840702203,-1.006469240395529,0.15386107357095694,0.1359449473427494,healthy
3.261993457585102,3.6374381973303604,3.736681485429145,1.5307387550732292,3.1197854178431177,0.9941816038639262,diseased
-0.09853318032359196,-0.35079890881473486,-1.0458370377122912,0.6860521833164603,-0.5876453742470404,0.3436850178678997,healthy
1.6728406262620343,1.5247550588511807,4.9107548907264,3.9093984525425447,2.871640229915605,3.2237102287617945,diseased
1.9157788450391458,1.439942993617511,2.033588432679919,2.8984491906245378,4.006371213769683,2.3366037346167676,diseased
3.7749247005642235,2.9876760184181825,2.1355379577553104,3.485437953782753,4.530746337564581,3.3453852685538097,diseased
-0.719911183404855,0.2726723583426293,-0.666114018184255,0.08806775356544921,-2.257285851068713,-0.5581222757399072,healthy
-0.07487166161865964,0.50430630616938,-0.43477945054773337,-0.875244066355259,1.8327329958645378,-0.229650104410584,healthy
-0.06975643814516222,-1.2647655710414423,-0.12526068819807962,0.06118226433678073,1.84467868776619,0.9434737641133749,healthy
-1.6339691673702201,1.3663857682669938,-0.824651829575122,1.4621639029858144,1.905213993186392,2.3015530387572984,healthy
2.4627749235880803,3.802954155530239,2.4228563604197637,2.852330242279716,2.283785590579413,5.132925957721426,diseased
1.6809646513888514,1.8742755423557873,4.149782213928423,3.1132825157279225,3.628363917178136,3.025082250954926,diseased
3.656183764587235,3.180879141948334,3.79210580998197,2.4812930178611765,1.918734581537567,3.208557066946505,diseased
0.8871216387294311,0.4231009153278338,-0.05605316905276165,-0.4614976400807611,-0.7997656981946477,1.9019604228189215,healthy
